UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20131217131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131217141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
