UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20191220130900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220130930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220133101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220133131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220133201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191220133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
