UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20191212131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212132931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212133001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191212133031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
