UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20191010161200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010161930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010162931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010163931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010164931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010165932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010170902,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20191010170932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010171932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010172933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010173933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010174833,0.0,0.0,0.0,0.0,0.0,0.1,0.0,99.8
20191010174903,0.0,0.0,0.0,0.0,0.0,0.1,0.0,99.9
20191010174933,0.0,0.0,0.0,0.0,0.0,0.1,0.0,99.9
20191010175003,0.0,0.0,0.0,0.0,0.0,0.2,0.0,99.8
20191010175033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010175103,0.0,0.0,0.0,0.0,0.0,0.1,0.0,99.9
20191010175133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191010175203,0.0,0.0,0.0,0.0,0.0,1.0,0.1,98.8
20191010175233,0.0,0.0,0.0,0.0,0.0,2.8,0.1,97.1
20191010175303,0.0,0.0,0.0,0.0,0.0,3.9,0.3,95.8
20191010175333,0.0,0.0,0.0,0.0,0.0,37.2,0.5,62.4
20191010175403,0.0,0.0,0.0,0.0,0.0,27.6,2.5,69.9
20191010175433,0.0,0.0,0.0,0.0,0.0,39.8,8.2,52.0
20191010175503,0.0,0.0,0.0,0.0,0.0,70.9,14.5,14.6
20191010175533,0.1,0.0,0.0,0.0,0.1,54.7,12.4,32.8
20191010175603,0.0,0.0,0.0,0.0,0.0,26.5,47.5,26.0
20191010175633,0.0,0.0,0.0,0.0,0.0,40.7,44.0,15.3
20191010175703,0.0,0.0,0.0,0.0,0.0,34.0,43.8,22.1
20191010175733,0.0,0.0,0.0,0.0,0.0,57.3,38.5,4.1
20191010175803,0.0,0.0,0.0,0.0,0.0,42.2,46.4,11.4
20191010175833,0.0,0.0,0.0,0.0,0.1,44.5,37.3,18.1
20191010175903,0.0,0.0,0.0,0.0,0.1,2.3,4.5,93.0
20191010175933,0.3,0.0,0.0,0.0,0.9,2.1,0.6,96.0
20191010180004,3.3,0.1,0.0,0.1,1.7,13.6,11.3,69.9
20191010180034,0.6,0.0,0.0,0.0,1.2,65.8,16.6,15.7
20191010180104,0.9,0.0,0.0,0.0,2.1,74.1,9.6,13.3
20191010180134,0.0,0.0,0.0,0.0,0.0,92.3,6.8,0.9
20191010180204,0.0,0.0,0.0,0.0,0.0,90.7,9.2,0.1
20191010180234,0.0,0.0,0.0,0.0,0.0,99.4,0.6,0.1
20191010180304,0.0,0.0,0.0,0.0,0.0,89.1,3.1,7.8
20191010180334,0.0,0.0,0.0,0.0,0.0,92.6,6.5,0.9
20191010180404,0.0,0.0,0.0,0.0,0.0,80.9,18.0,1.1
20191010180434,0.0,0.0,0.0,0.0,0.0,99.5,0.4,0.0
20191010180504,0.0,0.0,0.0,0.0,0.0,97.9,1.5,0.6
20191010180534,0.0,0.0,0.0,0.0,0.0,99.6,0.1,0.3
20191010180604,0.0,0.0,0.0,0.0,0.0,99.2,0.6,0.2
20191010180634,0.0,0.0,0.0,0.0,0.0,96.0,3.8,0.2
20191010180704,0.0,0.0,0.0,0.0,0.0,98.6,1.4,0.0
20191010180734,0.0,0.0,0.0,0.0,0.0,98.4,1.5,0.1
20191010180804,0.0,0.0,0.0,0.0,0.0,99.7,0.3,0.1
20191010180834,0.0,0.0,0.0,0.0,0.0,96.5,3.4,0.1
20191010180904,0.0,0.0,0.0,0.0,0.0,98.8,1.2,0.1
20191010180934,0.0,0.0,0.0,0.0,0.0,98.9,1.0,0.1
20191010181004,0.0,0.0,0.0,0.0,0.0,99.8,0.2,0.0
20191010181034,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
20191010181104,0.0,0.0,0.0,0.0,0.0,99.9,0.1,0.0
20191010181134,0.0,0.0,0.0,0.0,0.0,99.8,0.2,0.0
20191010181204,0.0,0.0,0.0,0.0,0.0,98.8,1.2,0.0
20191010181234,0.0,0.0,0.0,0.0,0.0,98.7,1.3,0.0
20191010181304,0.0,0.0,0.0,0.0,0.0,98.2,1.8,0.0
20191010181334,0.0,0.0,0.0,0.0,0.0,99.9,0.1,0.0
20191010181404,0.0,0.0,0.0,0.0,0.0,96.6,3.4,0.0
20191010181434,0.0,0.0,0.0,0.0,0.0,98.8,1.2,0.1
20191010181504,0.0,0.0,0.0,0.0,0.0,98.3,1.7,0.0
20191010181534,0.0,0.0,0.0,0.0,0.0,99.8,0.2,0.0
20191010181604,0.0,0.0,0.0,0.0,0.0,99.8,0.2,0.0
20191010181634,0.0,0.0,0.0,0.0,0.0,99.8,0.2,0.0
20191010181704,0.0,0.0,0.0,0.0,0.0,99.8,0.2,0.0
20191010181734,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
20191010181804,0.0,0.0,0.0,0.0,0.0,99.7,0.3,0.0
20191010181834,0.0,0.0,0.0,0.0,0.0,99.9,0.1,0.0
20191010181904,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
20191010181934,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
20191010182004,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
20191010182034,0.0,0.0,0.0,0.0,0.0,99.9,0.1,0.0
20191010182104,0.0,0.0,0.0,0.0,0.0,99.9,0.1,0.0
20191010182134,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
20191010182204,0.0,0.0,0.0,0.0,0.0,99.1,0.9,0.0
20191010182234,0.0,0.0,0.0,0.0,0.0,99.6,0.4,0.0
