UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20191011160700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011160730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011160800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011160830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011160900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011160930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011161930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191011162701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
