UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20190302163500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302163530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302163630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302163700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302163730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302163830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302163930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302164930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302165000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302165031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302165101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302165131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302165201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302165231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302165301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302165331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302165401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190302165431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
