UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20191111141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191111142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
