UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20191103143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103143831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103143901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103143931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103144931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103145001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103145031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103145101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103145131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103145201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103145231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103145301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103145331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191103145401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
