UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20191030145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030145930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030150931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030151931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030152931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030153001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030153031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030153101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191030153131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
