UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20191027150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027150330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027150430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027150530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027150630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027150730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027150830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027150930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027151931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191027152001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
