UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20190213153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213153930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213154930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213155931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213160931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213161931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213162001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213162031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213162101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213162131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213162201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213162231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213162301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213162331,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20190213162401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213162431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213162532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213162602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213162632,0.0,0.0,0.0,0.0,0.0,0.1,0.0,99.9
20190213162702,0.0,0.0,0.0,0.0,0.0,0.1,0.0,99.9
20190213162732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190213162802,0.0,0.0,0.0,0.0,0.0,0.4,0.0,99.6
20190213162832,0.0,0.0,0.0,0.0,0.1,0.4,0.0,99.5
20190213162902,0.0,0.0,0.0,0.0,0.0,3.6,0.2,96.2
20190213162932,0.0,0.0,0.0,0.0,0.0,0.9,0.0,99.0
