UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20191230131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230132931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230133001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230133031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230133101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191230133131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
