UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20190212152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212152830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212152930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212153931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212154931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212155931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212160932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20190212161902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190212161932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20190212162002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20190212162032,0.0,0.0,0.0,0.1,0.1,0.0,0.1,99.7
20190212162102,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.8
