UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20190310170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310170730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310170800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310170830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310170900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310170930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310171930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310172930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310173000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310173030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310173101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20190310173131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
