UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20191118135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118135930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191118140830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
