UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20191015155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015155930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015160931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015161931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015162931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015163932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015164932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015165932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015170933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015171933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015172003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015172033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20191015172103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
