UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20211015055000,0.1,0.0,0.0,0.0,0.0,0.1,10.9,88.8
20211015055030,0.2,0.0,0.0,0.0,0.1,0.1,16.9,82.6
20211015055100,0.3,0.0,0.0,0.0,0.1,0.2,8.1,91.3
20211015055130,0.6,0.0,0.0,0.1,0.1,0.2,13.4,85.7
20211015055200,1.3,0.0,0.0,0.1,0.1,0.3,13.6,84.7
20211015055230,1.4,0.0,0.0,0.1,0.1,0.4,20.1,78.0
20211015055300,2.9,0.0,0.0,0.1,0.1,0.4,9.3,87.2
20211015055330,4.1,0.0,0.0,0.2,0.1,0.4,13.3,81.8
20211015055400,3.0,0.0,0.0,0.2,0.1,0.3,15.2,81.2
20211015155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015155930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015160930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015161931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015162001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015162031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015162101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015162131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015162201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015162231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015162301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015162331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015162401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211015162431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
