UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20211108142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108142931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108143931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108144001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108144031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108144101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108144131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108144201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108144231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108144301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108144331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108144401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211108144431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
