UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210914072108,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914072138,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914072208,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914072238,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914072308,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914072338,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914072408,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914072438,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914072638,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914072708,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914072738,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914072808,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914072838,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914072908,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914074000,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914074030,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914074100,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914074130,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914074200,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914074230,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914074300,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914074330,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914074400,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914074430,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914074630,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914074700,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914074730,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210914074800,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
