UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210930165600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930165630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930165700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930165730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930165800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930165830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930165900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930165930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930170930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930171931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930172001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930172031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930172101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930172131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930172201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930172231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930172301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210930172331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
