UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210406192300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406192330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406192400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406192430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406192500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406192530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406192600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406192630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406192700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406192730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406192800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406192830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406192900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406192930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406193931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406194931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406195001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406195031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406195101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406195131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210406195201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
