UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20211208131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208131531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208131601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208131631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208131701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208131731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208131801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208131831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208131901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208131931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208132931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211208134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
