UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210424214500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424214530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424214600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424214630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424214700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424214730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424214800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424214830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424214900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424214930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210424215730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
