UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210114135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114135931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114140931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114142931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210114143932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
