UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210412201100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412201931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412202931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412203931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412204931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412205932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412210932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412211002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412211032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412211232,0.0,0.0,0.0,0.0,4.0,0.0,0.0,96.0
20210412211302,0.0,0.0,0.0,0.0,15.1,0.0,0.0,84.9
20210412211332,0.0,0.0,0.0,0.0,7.0,0.0,0.0,93.0
20210412211402,0.0,0.0,0.0,0.0,34.4,0.0,0.0,65.6
20210412211432,0.0,0.0,0.0,0.0,2.4,0.0,0.0,97.6
20210412211502,0.0,0.0,0.0,0.0,8.4,0.0,0.0,91.6
20210412211532,0.0,0.0,0.0,0.0,1.3,0.0,0.0,98.7
20210412211602,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20210412211632,0.0,0.0,0.0,0.0,2.2,0.0,0.0,97.8
20210412211702,0.0,0.0,0.0,0.0,29.4,0.0,0.0,70.6
20210412211732,0.0,0.0,0.0,0.0,29.5,0.0,0.0,70.5
20210412211802,0.0,0.0,0.0,0.0,49.2,0.0,0.0,50.8
20210412211832,0.0,0.0,0.0,0.0,40.5,0.0,0.0,59.5
20210412211902,0.0,0.0,0.0,0.0,13.0,0.0,0.0,87.0
20210412211932,0.0,0.0,0.0,0.0,8.5,0.0,0.0,91.5
20210412212002,0.0,0.0,0.0,0.0,13.2,0.0,0.0,86.8
20210412212032,0.0,0.0,0.0,0.0,6.4,0.0,0.0,93.6
20210412212102,0.0,0.0,0.0,0.0,14.5,0.0,0.0,85.5
20210412212132,0.0,0.0,0.0,0.0,76.7,0.0,0.0,23.3
20210412212202,0.0,0.0,0.0,0.0,61.6,0.0,0.0,38.4
20210412212232,0.0,0.0,0.0,0.0,70.0,0.0,0.0,30.0
20210412212302,0.0,0.0,0.0,0.0,26.7,0.0,0.0,73.3
20210412212332,0.0,0.0,0.0,0.0,58.3,0.0,0.0,41.7
20210412212402,0.0,0.0,0.0,0.0,80.3,0.0,0.0,19.7
20210412212432,0.0,0.0,0.0,0.0,36.4,0.0,0.0,63.6
20210412212502,0.0,0.0,0.0,0.0,26.8,0.0,0.0,73.2
20210412212532,0.0,0.0,0.0,0.0,22.4,0.0,0.0,77.6
20210412212603,0.0,0.0,0.0,0.0,17.4,0.0,0.0,82.6
20210412212633,0.0,0.0,0.0,0.0,67.9,0.0,0.0,32.1
20210412212703,0.0,0.0,0.0,0.0,37.1,0.0,0.0,62.9
20210412212733,0.0,0.0,0.0,0.0,59.6,0.0,0.0,40.4
20210412212803,0.0,0.0,0.0,0.0,7.9,0.0,0.0,92.1
20210412212833,0.0,0.0,0.0,0.0,13.6,0.0,0.0,86.4
20210412212903,0.0,0.0,0.0,0.0,10.9,0.0,0.0,89.1
20210412212933,0.0,0.0,0.0,0.0,36.3,0.0,0.0,63.7
20210412213003,0.0,0.0,0.0,0.0,22.1,0.0,0.0,77.9
20210412213033,0.0,0.0,0.0,0.0,71.6,0.0,0.0,28.4
20210412213103,0.0,0.0,0.0,0.0,93.4,0.0,0.0,6.6
20210412213133,0.0,0.0,0.0,0.0,84.4,0.0,0.0,15.6
20210412213203,0.0,0.0,0.0,0.0,96.7,0.0,0.0,3.3
20210412213233,0.0,0.0,0.0,0.0,94.5,0.0,0.0,5.5
20210412213303,0.0,0.0,0.0,0.0,71.2,0.0,0.0,28.8
20210412213333,0.0,0.0,0.0,0.0,65.3,0.0,0.0,34.7
20210412213403,0.0,0.0,0.0,0.0,84.6,0.0,0.0,15.4
20210412213433,0.0,0.0,0.0,0.0,76.0,0.0,0.0,24.0
20210412213503,0.0,0.0,0.0,0.0,55.3,0.0,0.0,44.7
20210412213533,0.0,0.0,0.0,0.0,71.2,0.0,0.0,28.8
20210412213603,0.0,0.0,0.0,0.0,42.0,0.0,0.0,58.0
20210412213633,0.0,0.0,0.0,0.0,31.8,0.0,0.0,68.2
20210412213703,0.0,0.0,0.0,0.0,51.8,0.0,0.0,48.2
20210412213733,0.0,0.0,0.0,0.0,85.3,0.0,0.0,14.7
20210412213803,0.0,0.0,0.0,0.0,57.9,0.0,0.0,42.1
20210412213833,0.0,0.0,0.0,0.0,48.8,0.0,0.0,51.2
20210412213903,0.0,0.0,0.0,0.0,19.2,0.0,0.0,80.8
20210412213933,0.0,0.0,0.0,0.0,70.0,0.0,0.0,30.0
20210412214003,0.0,0.0,0.0,0.0,73.3,0.0,0.0,26.7
20210412214033,0.0,0.0,0.0,0.0,2.8,0.0,0.0,97.2
20210412214103,0.0,0.0,0.0,0.0,55.2,0.0,0.0,44.8
20210412214133,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20210412214203,0.0,0.0,0.0,0.0,47.8,0.0,0.0,52.2
20210412214233,0.0,0.0,0.0,0.0,6.4,0.0,0.0,93.6
20210412214303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412214333,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20210412214403,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20210412214433,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20210412214503,0.0,0.0,0.0,0.0,2.8,0.0,0.0,97.2
20210412214533,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20210412214603,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20210412214633,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20210412214703,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20210412214733,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20210412214803,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20210412214833,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20210412214903,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.5
20210412214933,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20210412215003,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20210412215033,0.0,0.0,0.0,0.0,1.6,0.0,0.0,98.4
20210412215103,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.5
20210412215133,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20210412215203,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210412215234,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20210412215304,0.0,0.0,0.0,0.0,1.9,0.0,0.0,98.1
20210412215334,0.0,0.0,0.0,0.0,4.6,0.0,0.0,95.4
20210412215404,0.0,0.0,0.0,0.0,5.6,0.0,0.0,94.4
20210412215434,0.0,0.0,0.0,0.0,0.9,0.0,0.0,99.1
20210412215504,0.0,0.0,0.0,0.0,1.6,0.0,0.0,98.4
20210412215534,0.0,0.0,0.0,0.0,1.9,0.0,0.0,98.1
20210412215604,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20210412215634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412215704,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20210412215734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412215804,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210412215834,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20210412215904,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210412215934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412220004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412220034,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20210412220104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412220134,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210412220204,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20210412220234,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20210412220304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0
20210412220334,0.0,0.0,0.0,0.0,1.4,0.0,0.0,98.6
20210412220404,0.0,0.0,0.0,0.0,1.2,0.0,0.0,98.8
20210412220434,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210412220504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412220534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412220604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412220634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412220704,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210412220734,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210412220804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412220834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412220904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412220934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412221004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412221034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412221104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412221134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412221204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412221234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412221304,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210412221334,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210412221404,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210412221434,0.0,0.0,0.0,0.0,2.6,0.0,0.0,97.4
20210412221504,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20210412221534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412221604,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210412221634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412221704,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210412221734,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20210412221804,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20210412221834,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20210412221904,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20210412221934,0.0,0.0,0.0,0.0,2.5,0.0,0.0,97.5
20210412222004,0.0,0.0,0.0,0.0,1.5,0.0,0.0,98.5
20210412222034,0.0,0.0,0.0,0.0,1.4,0.0,0.0,98.6
20210412222104,0.0,0.0,0.0,0.0,2.2,0.0,0.0,97.8
20210412222134,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210412222204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412222234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412222304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412222334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412222404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412222434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210412222504,0.0,0.0,0.0,0.0,0.9,0.0,0.0,99.1
20210412222534,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210412222604,0.0,0.0,0.0,0.0,9.1,0.0,0.0,90.9
20210412222635,0.0,0.0,0.0,0.0,1.1,0.0,0.0,98.9
20210412222705,0.0,0.0,0.0,0.0,22.2,0.0,0.0,77.8
20210412222735,0.0,0.0,0.0,0.0,0.7,0.0,0.0,99.3
20210412222805,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20210412222835,0.0,0.0,0.0,0.0,1.4,0.0,0.0,98.6
20210412222905,0.0,0.0,0.0,0.0,1.7,0.0,0.0,98.3
20210412222935,0.0,0.0,0.0,0.0,2.7,0.0,0.0,97.3
20210412223005,0.0,0.0,0.0,0.0,9.2,0.0,0.0,90.8
20210412223035,0.0,0.0,0.0,0.0,2.9,0.0,0.0,97.1
20210412223105,0.0,0.0,0.0,0.0,61.7,0.0,0.0,38.3
20210412223135,0.0,0.0,0.0,0.0,25.4,0.0,0.0,74.6
20210412223205,0.0,0.0,0.0,0.0,62.1,0.0,0.0,37.9
20210412223235,0.0,0.0,0.0,0.0,97.1,0.0,0.0,2.9
20210412223305,0.0,0.0,0.0,0.0,90.6,0.0,0.0,9.4
20210412223335,0.0,0.0,0.0,0.0,87.8,0.0,0.0,12.2
20210412223405,0.0,0.0,0.0,0.0,69.3,0.0,0.0,30.7
20210412223435,0.0,0.0,0.0,0.0,13.7,0.0,0.0,86.3
20210412223505,0.0,0.0,0.0,0.0,89.0,0.0,0.0,11.0
20210412223535,0.0,0.0,0.0,0.0,34.9,0.0,0.0,65.1
20210412223605,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20210412223635,0.0,0.0,0.0,0.0,2.4,0.0,0.0,97.6
20210412223705,0.0,0.0,0.0,0.0,13.1,0.0,0.0,86.9
20210412223735,0.0,0.0,0.0,0.0,2.1,0.0,0.0,97.9
20210412223805,0.0,0.0,0.0,0.0,0.7,0.0,0.0,99.3
20210412223835,0.0,0.0,0.0,0.0,5.8,0.0,0.0,94.2
20210412223905,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.5
20210412223935,0.0,0.0,0.0,0.0,3.2,0.0,0.0,96.8
20210412224005,0.0,0.0,0.0,0.0,1.2,0.0,0.0,98.8
20210412224035,0.0,0.0,0.0,0.0,6.0,0.0,0.0,94.0
20210412224105,0.0,0.0,0.0,0.0,8.7,0.0,0.0,91.3
20210412224135,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20210412224205,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20210412224235,0.0,0.0,0.0,0.0,0.7,0.0,0.0,99.3
20210412224305,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20210412224335,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20210412224405,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
