UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20211021152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021152631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021152701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021152731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021152801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021152831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021152901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021152931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021153931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211021154901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
