UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210324180900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324180930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324181930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210324182700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
