UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20211027150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027150330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027150430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027150530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027150631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027150701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027150731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027150801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027150831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027150901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027150931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027151931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027152931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027153931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027154932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027155932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027160002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027160032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027160102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027160132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027160202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027160232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20211027160432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
