UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210202145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202145930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202150930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202151030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202151130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202151230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202151330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210202151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
