UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210418211500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418211530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418211600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418211630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418211700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418211730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418211800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418211830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418211900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418211930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418212931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418213931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210418214831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
