UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210118140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118140330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118140430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118140530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118140830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118140930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118142931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118143932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118144932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118145932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118150932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118151933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118152003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118152033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118152103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118152133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118152203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118152233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118152303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118152333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118152403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118152433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118152503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118152533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118152603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210118152633,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20210118152703,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20210118152733,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20210118152803,0.0,0.0,0.0,0.0,0.0,0.0,1.3,98.7
20210118152833,0.0,0.0,0.0,0.0,0.0,0.0,16.1,83.9
20210118152903,0.0,0.0,0.0,0.7,0.0,0.0,14.3,85.0
20210118152933,0.0,0.0,0.0,0.1,0.0,0.0,3.2,96.7
20210118153003,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20210118153033,0.0,0.0,0.0,0.1,0.0,0.0,3.4,96.5
20210118153103,0.0,0.0,0.0,0.1,0.0,0.0,3.9,95.9
20210118153133,0.0,0.0,0.0,0.1,0.0,0.0,72.0,27.9
20210118153203,0.0,0.0,0.0,0.3,0.0,0.0,85.7,14.0
20210118153233,0.0,0.0,0.0,0.1,0.0,0.0,98.1,1.8
20210118153303,0.0,0.0,0.0,0.1,0.0,0.0,99.4,0.6
20210118153333,0.0,0.0,0.0,0.1,0.0,0.0,89.9,10.0
