UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210917041500,9.9,0.1,0.9,5.3,1.8,3.1,39.4,39.6
20210917041530,8.9,0.1,0.9,5.8,1.6,2.9,40.4,39.4
20210917041600,7.6,0.1,0.9,5.6,1.8,2.6,41.6,39.9
20210917041630,6.9,0.1,0.8,5.0,1.6,2.8,42.0,40.8
20210917041700,4.8,0.1,0.8,4.4,1.3,2.8,44.6,41.2
20210917041730,3.5,0.1,0.7,4.6,1.3,3.1,42.3,44.5
20210917041800,3.1,0.1,0.7,4.3,1.2,3.5,46.1,41.0
20210917041830,3.2,0.1,0.6,4.2,1.2,3.6,44.4,42.8
20210917044000,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044030,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044100,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044130,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044200,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044230,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044300,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044330,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044400,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044430,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044630,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044700,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044730,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044800,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044830,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044900,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917044931,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917045001,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917045031,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917045613,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917045643,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917045713,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917045743,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917045813,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917045843,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917045913,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917045943,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917050113,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917050143,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917050213,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917050243,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20210917050313,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
