UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210924172500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924172530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924172600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924172630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924172700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924172730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924172800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924172830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924172900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924172930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924173930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924174931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924175001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924175031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924175101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924175131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210924175201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
