UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210423214000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423214931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423215001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423215031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423215101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423215131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210423215201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
