UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210209151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209151730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209151830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209151930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209152930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209153930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209154931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209155931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210209160902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20210209160932,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.7
20210209161002,0.1,0.0,0.1,0.0,0.5,0.1,0.2,99.0
20210209161032,0.1,0.0,0.1,0.1,0.8,0.1,0.4,98.4
20210209161102,0.1,0.0,0.1,0.1,0.7,0.1,0.4,98.4
20210209161132,0.1,0.0,0.1,0.2,1.2,0.1,0.2,98.1
20210209161202,0.3,0.0,0.1,0.5,2.0,0.2,0.9,96.0
