UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210213153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213153931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213154931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213155931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213160932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213161932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162332,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210213162402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213162932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213163932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213164002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213164032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213164103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213164133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210213164203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
