UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210121141201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121142931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121143931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121144932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121145932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121150932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121151933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121152933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121153933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121154934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210121155734,0.0,0.0,0.0,0.0,0.0,1.9,0.0,98.1
20210121155804,0.0,0.0,0.0,0.0,0.0,0.4,0.0,99.6
20210121155834,0.0,0.0,0.0,0.0,0.0,5.2,0.0,94.8
20210121155904,0.0,0.0,0.0,0.0,0.0,0.5,0.0,99.5
20210121155934,0.0,0.0,0.0,0.0,0.0,41.9,0.0,58.1
20210121160004,0.0,0.0,0.0,0.0,0.0,3.4,0.0,96.6
20210121160034,0.0,0.0,0.0,0.0,0.0,29.0,0.0,71.0
20210121160104,0.0,0.0,0.0,0.0,0.0,1.6,0.0,98.4
20210121160134,0.0,0.0,0.0,0.0,0.0,35.4,0.0,64.6
20210121160204,0.0,0.0,0.0,0.0,0.0,69.2,0.0,30.8
20210121160234,0.0,0.0,0.0,0.0,0.0,83.0,0.0,17.0
20210121160304,0.0,0.0,0.0,0.0,0.0,85.7,0.0,14.3
20210121160334,0.0,0.0,0.0,0.0,0.0,99.4,0.0,0.6
20210121160404,0.0,0.0,0.0,0.0,0.0,96.3,0.0,3.7
20210121160434,0.0,0.0,0.0,0.0,0.0,89.1,0.0,10.8
20210121160504,0.0,0.0,0.0,0.0,0.0,83.7,0.0,16.3
20210121160534,0.0,0.0,0.0,0.0,0.0,95.1,0.0,4.9
20210121160604,0.0,0.0,0.0,0.0,0.0,93.2,0.0,6.8
20210121160634,0.0,0.0,0.0,0.0,0.0,81.1,0.0,18.9
20210121160704,0.0,0.0,0.0,0.0,0.0,97.4,0.0,2.6
20210121160734,0.0,0.0,0.0,0.0,0.0,99.1,0.0,0.9
20210121160804,0.0,0.0,0.0,0.0,0.0,99.5,0.0,0.5
20210121160834,0.0,0.0,0.0,0.0,0.0,99.8,0.0,0.2
20210121160904,0.0,0.0,0.0,0.0,0.0,98.9,0.0,1.1
20210121160934,0.0,0.0,0.0,0.0,0.0,97.1,0.0,2.9
20210121161004,0.0,0.0,0.0,0.0,0.0,72.5,0.0,27.5
20210121161034,0.0,0.0,0.0,0.0,0.0,85.9,0.0,14.1
20210121161104,0.0,0.0,0.0,0.0,0.0,99.2,0.0,0.8
