UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210308165900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308165930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308170930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308171931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308172931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308173931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308174902,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210308174932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308175002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308175032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308175102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308175132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308175202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308175232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308175302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308175332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308175402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308175432,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210308175502,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210308175532,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210308175602,0.2,0.0,0.0,0.0,1.9,0.0,0.0,97.9
20210308175632,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.5
20210308175702,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.8
20210308175732,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210308175802,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20210308175832,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20210308180032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210308180102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
