UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210115135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115135530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115135630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115135730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115135930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115140931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115142931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115143932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115144932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115145002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115145032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115145102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115145132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115145202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115145232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115145302,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20210115145332,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20210115145402,0.0,0.0,0.0,0.0,0.0,0.0,0.9,99.1
20210115145432,0.0,0.0,0.0,0.0,0.0,0.0,0.7,99.3
20210115145632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115145702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115145732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115145802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115145832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115145902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115145932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115150032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115150102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115150132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115150202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115150232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115150302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115150332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115150402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115150433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115150503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115150533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210115150603,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20210115150633,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20210115150703,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.4
20210115150733,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20210115150803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
20210115150833,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20210115150903,0.0,0.0,0.0,0.0,0.0,0.0,0.7,99.2
20210115150933,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20210115151003,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20210115151033,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20210115151103,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20210115151133,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20210115151203,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20210115151233,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20210115151303,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20210115151333,0.0,0.0,0.0,0.1,0.0,0.0,3.0,97.0
20210115151403,0.0,0.0,0.0,0.1,0.0,0.0,1.5,98.4
20210115151433,0.0,0.0,0.0,0.2,0.0,0.0,1.6,98.1
20210115151503,0.0,0.0,0.0,0.2,0.0,0.0,1.8,97.9
20210115151533,0.0,0.0,0.0,0.0,0.0,0.0,1.3,98.6
20210115151603,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20210115151633,0.0,0.0,0.0,0.5,0.0,0.0,18.0,81.5
20210115151703,0.0,0.0,0.0,0.6,0.0,0.0,10.2,89.1
20210115151733,0.0,0.0,0.0,0.1,0.0,0.0,81.3,18.6
20210115151803,0.0,0.0,0.0,0.1,0.0,0.0,78.6,21.4
20210115151833,0.0,0.0,0.0,0.3,0.0,0.0,61.1,38.6
20210115151903,0.0,0.0,0.0,1.2,0.0,0.0,89.7,9.1
20210115151933,0.0,0.0,0.0,0.7,0.0,0.0,79.6,19.7
20210115152003,0.0,0.0,0.0,8.3,0.0,0.0,63.0,28.7
20210115152033,0.0,0.0,0.0,3.0,0.0,0.0,54.3,42.7
20210115152103,0.0,0.0,0.0,2.0,0.0,0.0,81.9,16.1
20210115152133,0.0,0.0,0.0,0.7,0.0,0.0,83.2,16.1
20210115152203,0.0,0.0,0.0,1.2,0.0,0.0,60.5,38.3
20210115152233,0.0,0.0,0.0,3.9,0.0,0.0,75.9,20.3
20210115152303,0.0,0.0,0.0,0.5,0.0,0.0,95.3,4.2
20210115152333,0.0,0.0,0.0,0.8,0.0,0.0,83.9,15.3
20210115152403,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
20210115152433,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20210115152503,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115152533,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20210115152603,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115152633,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115152703,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115152733,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115152803,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115152833,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115152903,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115152933,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153003,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153033,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153103,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153133,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153203,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153233,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153303,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153333,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153403,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153433,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153503,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153533,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153603,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153633,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153703,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153733,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153803,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153833,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153904,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115153934,0.0,0.0,0.0,0.1,0.0,0.1,99.8,0.1
20210115154004,0.0,0.0,0.0,0.0,0.0,0.1,99.8,0.1
20210115154034,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115154104,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115154134,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115154204,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115154234,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115154304,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20210115154334,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20210115154404,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20210115154434,0.0,0.0,0.0,0.0,0.0,0.7,99.2,0.0
