UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210421213000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421213930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421214931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421215931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210421220801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
