UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20210408193700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408193730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408193800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408193830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408193900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408193930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408194930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408195930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20210408200030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
