UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20171113140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113140830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113140930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113141930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113142931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113143931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171113144001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
