UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20171108142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108142931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108143931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108144931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108145001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108145031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108145101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108145131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108145201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171108145231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
