UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20170929170100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929170930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929171030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929171100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929171130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929171200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929171230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929171300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170929171330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
