UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20170228162800,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20170228162830,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20170228162900,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20170228162930,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20170228163000,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20170228163030,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20170228163100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228163130,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20170228163200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228163230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228163300,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20170228163330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228163400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228163430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228164943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228165013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228165813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228165843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228165913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228165943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170228170013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
