UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20170116135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116135931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116140931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116142932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116143932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116144932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116145002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116145032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116145102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116145132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116145202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116145232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116145302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116145332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116145402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116145432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116145502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116145532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116145602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116145632,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20170116145702,0.0,0.0,0.0,0.0,0.3,0.0,0.1,99.6
20170116145732,0.0,0.0,0.0,0.0,0.3,0.0,0.2,99.5
20170116145932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116150032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116150102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116150132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116150203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116150233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116150303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116150333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116150403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116150433,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20170116150503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116150533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116150603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20170116150633,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20170116150703,0.0,0.0,0.0,0.0,1.7,0.0,0.0,98.3
20170116150733,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20170116150803,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20170116150833,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20170116150903,0.0,0.0,0.0,0.0,0.4,0.0,0.1,99.6
20170116150933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20170116151003,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20170116151033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116151103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116151133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116151203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116151233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116151303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116151333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116151403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170116151433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
