UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20170110134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110134930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110135930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110140931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170110141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
