UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20170204145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204145930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204150931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204151001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204151031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204151101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204151131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204151201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204151231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204151301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204151331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170204151401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
