UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20170314172400,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20170314173253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314173353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314174253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314174353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314174453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314174553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314174653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314174753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314174853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314174953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314175053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314175153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314175253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314175353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314175454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314175554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314175654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314175754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314175854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314180754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314181654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314182653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314183555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314183656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314183756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314184656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314185556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314190457,0.0,0.0,0.0,0.0,0.0,0.0,56.3,43.7
20170314190557,0.0,0.0,0.0,0.0,0.0,0.0,0.7,99.3
20170314190657,0.0,0.0,0.0,0.0,0.0,0.0,1.1,98.9
20170314190757,0.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0
20170314190857,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20170314191757,0.0,0.0,0.9,0.1,0.1,0.0,0.7,98.1
20170314192657,0.0,0.0,0.0,0.0,0.0,0.0,99.1,0.9
20170314193558,0.0,0.0,0.0,0.0,0.0,0.0,98.8,1.2
20170314194459,0.0,0.0,0.0,1.7,0.0,0.0,26.4,71.9
20170314194559,0.0,0.0,0.0,0.4,0.0,0.0,21.5,78.2
20170314194659,0.0,0.0,0.0,0.1,0.0,0.0,50.2,49.8
20170314194759,0.0,0.0,0.0,0.2,0.0,0.0,30.4,69.4
20170314194859,0.0,0.0,0.0,0.0,0.0,0.0,55.0,45.0
20170314194959,0.0,0.0,0.0,0.0,0.0,0.0,67.8,32.2
20170314195859,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20170314200759,0.0,0.0,0.0,0.0,0.0,0.0,10.6,89.4
20170314201700,0.0,0.0,0.0,0.1,0.0,0.0,9.4,90.5
20170314202600,0.1,4.3,0.7,3.0,6.3,0.0,2.5,83.1
20170314203501,0.0,4.7,2.0,6.1,6.9,0.0,1.1,79.2
20170314204401,0.0,19.3,0.3,0.1,80.3,0.0,0.0,0.0
20170314205302,0.0,0.4,0.1,0.3,89.5,0.0,2.5,7.3
20170314210202,0.0,99.4,0.0,0.2,0.3,0.0,0.0,0.0
20170314210302,0.0,87.0,0.1,11.3,1.5,0.0,0.0,0.2
20170314210402,0.0,80.2,0.0,19.4,0.4,0.0,0.0,0.0
20170314211302,0.0,0.0,0.0,0.0,0.0,0.0,2.2,97.8
20170314212203,0.0,0.0,0.0,1.1,0.0,0.0,36.2,62.6
20170314213103,0.0,0.0,0.0,0.0,0.0,0.0,2.8,97.2
20170314214004,0.0,0.0,0.0,0.2,0.0,0.0,2.4,97.4
20170314214904,0.0,0.0,0.0,0.3,0.4,0.0,7.6,91.7
20170314215804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314220705,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20170314221605,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20170314221705,0.0,0.0,0.0,0.5,97.9,0.0,0.0,1.6
20170314221805,0.0,0.1,0.0,4.9,55.0,0.0,0.0,40.0
20170314221905,0.0,0.0,0.0,0.0,86.8,0.0,0.0,13.2
20170314222005,0.0,0.0,0.0,0.0,9.5,0.0,0.0,90.4
20170314222906,0.0,0.0,0.0,0.0,76.0,0.0,0.0,24.0
20170314223806,0.0,0.0,0.0,1.3,15.2,0.0,0.1,83.4
20170314224707,0.0,1.6,0.0,0.0,98.4,0.0,0.0,0.0
20170314225607,0.0,72.0,0.0,0.3,27.7,0.0,0.0,0.0
20170314225707,0.0,98.7,0.0,0.0,1.3,0.0,0.0,0.0
20170314225807,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20170314225907,0.0,7.2,0.0,0.1,92.7,0.0,0.0,0.0
20170314230807,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20170314231708,0.0,0.5,0.0,3.3,90.3,0.0,0.0,5.9
20170314232608,0.0,0.6,0.0,2.4,0.1,0.0,0.0,96.8
20170314233509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170314234409,0.0,0.0,0.0,0.1,9.2,0.0,0.1,90.6
20170314235309,0.3,0.1,1.6,0.1,47.2,0.0,0.0,50.8
20170315000210,0.0,0.0,0.0,0.2,99.5,0.0,0.0,0.3
20170315001110,0.0,0.0,0.0,0.0,98.1,0.0,0.0,1.9
20170315002011,0.0,0.0,0.0,0.0,93.7,0.0,0.0,6.3
20170315002911,0.0,0.0,0.0,0.0,94.6,0.0,0.0,5.4
20170315003812,0.0,0.0,0.0,0.0,98.5,0.0,0.0,1.5
20170315004712,0.0,0.0,0.0,0.0,99.6,0.0,0.0,0.4
20170315005612,0.0,0.0,0.0,0.0,93.4,0.0,0.0,6.6
20170315010513,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
