UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20170303163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303164653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303164723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303164753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303164823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303164853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303164923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303164953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303165754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303170554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303170624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303170654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303171454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303171524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303171554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303172355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303172425,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20170303172455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303172525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303172555,0.0,0.0,0.0,0.0,3.5,0.0,0.0,96.5
20170303173355,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.5
20170303174200,0.0,0.0,0.0,0.0,18.8,0.0,0.0,81.2
20170303174956,0.0,0.0,0.0,0.0,87.6,0.0,0.0,12.4
20170303175756,0.2,0.0,0.1,5.0,33.6,0.0,3.8,57.3
20170303175826,0.2,0.0,0.0,17.4,58.9,0.0,0.2,23.3
20170303175856,0.1,0.0,0.0,1.4,21.6,0.0,0.6,76.2
20170303180657,0.0,0.0,0.0,0.0,0.0,0.0,67.8,32.1
20170303181457,0.1,0.0,0.6,0.7,8.9,0.0,0.7,89.0
20170303182257,0.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0
20170303182327,0.0,0.0,0.0,0.0,0.0,0.0,17.5,82.5
20170303182357,0.0,0.0,0.1,0.1,0.0,0.0,4.5,95.3
20170303182428,0.0,0.0,0.0,2.1,0.1,0.0,0.4,97.3
20170303182458,0.0,0.0,0.0,0.1,0.0,0.0,0.4,99.5
20170303182528,0.0,0.0,0.0,0.9,0.2,0.0,0.4,98.4
20170303183328,0.0,0.0,0.0,99.4,0.3,0.0,0.0,0.3
20170303184129,0.0,0.6,0.0,23.0,76.2,0.0,0.0,0.2
20170303184929,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20170303185729,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303185759,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303185829,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303185859,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303185929,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303185959,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303190029,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303190059,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20170303190859,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303191700,0.0,0.0,0.0,0.2,0.0,0.0,99.6,0.2
20170303192501,0.0,0.0,0.0,0.8,0.0,0.0,98.0,1.2
20170303193301,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20170303193331,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.1
20170303193401,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303193431,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20170303193501,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303194301,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303195101,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303195902,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303200702,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20170303200732,0.0,0.0,0.0,0.3,0.0,0.0,99.6,0.0
20170303200802,0.0,0.0,0.0,14.6,0.0,0.0,85.2,0.2
20170303200832,0.0,0.0,0.0,95.5,0.0,0.0,4.4,0.0
20170303200902,0.0,0.0,0.0,2.6,0.0,0.0,97.4,0.0
20170303200932,0.0,0.0,0.0,0.6,0.0,0.0,99.3,0.0
20170303201002,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20170303201803,0.0,0.0,0.0,0.1,0.0,0.0,84.2,15.7
20170303202603,0.0,0.0,0.0,0.1,0.0,0.0,86.7,13.2
20170303203404,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20170303204204,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303204234,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303204304,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303204334,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303205134,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303205935,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303210735,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20170303211536,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303211606,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20170303211636,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20170303211706,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303211736,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20170303211806,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20170303211836,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303211906,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20170303211936,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303212006,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303212036,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303212106,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303212906,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303213706,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303214506,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303215307,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20170303215337,0.0,0.0,0.0,0.1,0.0,0.0,99.4,0.5
20170303215407,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.1
20170303220208,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303221008,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20170303221808,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20170303222609,0.0,0.0,0.1,25.3,0.0,0.0,63.7,10.8
20170303222639,0.0,0.0,0.3,18.1,0.0,0.0,64.5,17.2
20170303223439,0.0,0.0,0.0,1.3,0.0,0.0,33.5,65.1
20170303224239,0.0,0.0,0.0,0.0,0.0,0.0,20.6,79.4
20170303225040,0.0,0.0,0.0,0.0,0.0,0.0,19.7,80.3
20170303225840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
20170303225910,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20170303225940,0.0,0.0,0.0,0.0,0.0,0.0,29.6,70.4
20170303230741,0.0,0.0,0.0,0.0,0.0,0.0,4.8,95.2
20170303231541,0.0,0.0,0.0,0.0,0.0,0.0,2.1,97.9
20170303232341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170303233142,0.0,0.0,0.0,0.0,0.0,0.0,10.9,89.1
20170303233942,0.0,0.0,0.0,0.0,0.0,0.0,51.6,48.4
20170303234743,0.0,0.0,0.0,0.0,0.0,0.0,9.4,90.6
20170303235543,0.0,0.0,0.0,0.0,0.0,0.0,2.4,97.5
20170304000343,0.0,0.1,0.3,5.6,0.1,0.0,13.3,80.7
20170304000413,0.0,0.0,0.0,0.7,0.0,0.0,77.7,21.5
20170304000443,0.0,0.0,0.0,0.7,0.1,0.0,6.7,92.5
20170304000513,0.1,0.8,0.3,11.9,0.8,0.0,28.2,58.0
20170304000543,0.0,0.0,0.1,0.5,0.2,0.0,51.2,48.1
20170304001343,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20170304002144,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20170304002945,0.0,0.0,0.0,0.0,0.0,0.0,99.3,0.7
20170304003745,0.2,0.0,1.3,7.9,0.0,0.0,46.7,43.9
20170304004545,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0
20170304005345,74.0,1.3,13.8,1.1,3.7,0.6,0.1,5.3
20170304010146,10.9,2.7,79.9,6.1,0.4,0.0,0.0,0.0
20170304010946,0.0,0.0,99.7,0.3,0.0,0.0,0.0,0.0
20170304011747,0.0,0.3,94.0,4.9,0.0,0.0,0.0,0.8
20170304012547,0.0,0.5,41.0,13.8,0.2,0.0,11.4,33.2
20170304013348,0.0,0.0,2.2,4.4,0.0,0.0,45.7,47.7
