UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20170101132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101133930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101134931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101135001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101135031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101135101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101135131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101135201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101135231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170101135301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
