UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20171023151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023151930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023152930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023153030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023153130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023153230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023153330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023153430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171023153530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
