UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20171201132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201133930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171201134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
