UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20171210131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210131931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210132931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210134931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210135932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210140932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210141932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210142933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210143933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210144003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210144033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210144103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210144133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210144203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210144233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20171210144303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210144333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20171210144403,0.1,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20171210144433,0.1,0.0,0.0,0.0,0.1,0.0,0.0,99.8
20171210144503,0.1,0.0,0.0,0.0,0.2,0.0,0.1,99.6
20171210144533,0.3,0.0,0.0,0.0,0.5,0.0,0.1,99.2
20171210144603,1.0,0.0,0.0,0.0,0.9,0.0,0.0,97.9
20171210144633,0.4,0.0,0.0,0.0,1.0,0.0,0.1,98.5
20171210144703,1.2,0.0,0.1,0.0,2.3,0.0,0.4,96.0
20171210144733,0.5,0.0,0.1,0.0,1.2,0.0,0.1,98.0
20171210144803,1.6,0.0,0.2,0.0,6.5,0.1,0.6,91.0
20171210144833,4.9,0.2,3.2,0.2,58.0,0.2,4.0,29.3
20171210144903,4.4,0.1,5.7,0.1,21.5,0.2,8.5,59.6
20171210144933,24.7,0.2,8.7,0.3,12.0,0.6,15.0,38.4
20171210145003,18.4,0.1,7.4,0.2,3.8,2.6,15.9,51.7
20171210145033,3.7,0.0,3.7,0.3,3.2,3.8,43.5,41.9
20171210145103,4.2,0.0,2.5,0.4,1.0,0.6,7.1,84.1
20171210145133,28.2,0.1,50.6,1.7,5.0,0.5,4.0,9.9
20171210145203,5.9,0.0,7.6,0.3,1.2,0.5,4.2,80.4
20171210145233,49.6,0.1,34.7,0.4,1.1,0.3,5.2,8.6
20171210145303,1.7,0.0,1.1,0.3,0.5,0.1,74.0,22.2
20171210145333,5.4,0.2,1.6,1.8,3.8,0.1,67.5,19.5
20171210145403,1.5,0.2,5.4,4.8,1.8,0.0,82.6,3.7
20171210145433,0.6,0.1,3.0,5.4,1.7,0.0,88.1,1.1
20171210145503,0.3,0.3,2.8,5.8,1.5,0.0,88.9,0.3
20171210145533,0.1,0.1,1.6,4.7,0.6,0.0,91.5,1.3
20171210145603,0.0,0.0,0.1,1.4,0.1,0.0,97.6,0.8
20171210145634,0.0,0.0,0.0,0.1,0.0,0.0,99.3,0.6
20171210145704,0.0,0.0,0.0,0.1,0.0,0.0,99.2,0.7
20171210145734,0.0,0.0,0.0,0.3,0.0,0.0,89.5,10.1
20171210145804,0.0,0.0,0.0,0.1,0.0,0.0,97.4,2.5
20171210145834,0.0,0.0,0.0,0.1,0.0,0.0,97.0,2.9
20171210145904,0.0,0.0,0.0,0.1,0.0,0.0,94.3,5.6
20171210145934,0.0,0.0,0.0,0.0,0.0,0.0,95.7,4.3
20171210150004,0.0,0.0,0.0,0.0,0.0,0.0,78.5,21.5
20171210150034,0.0,0.0,0.0,0.1,0.0,0.0,82.7,17.2
20171210150104,0.0,0.0,0.0,0.1,0.0,0.0,87.4,12.4
20171210150134,0.0,0.0,0.0,0.0,0.0,0.0,59.9,40.1
20171210150204,0.0,0.0,0.0,0.1,0.0,0.0,91.4,8.5
20171210150234,0.0,0.0,0.0,0.1,0.0,0.0,59.1,40.7
20171210150304,0.0,0.0,0.0,0.1,0.0,0.0,88.1,11.8
20171210150334,0.0,0.0,0.0,0.1,0.0,0.0,84.2,15.7
20171210150404,0.0,0.0,0.0,0.1,0.0,0.0,74.8,25.1
20171210150434,0.0,0.0,0.0,0.2,0.0,0.0,81.6,18.3
20171210150504,0.0,0.0,0.0,0.1,0.0,0.0,96.7,3.2
20171210150534,0.0,0.0,0.0,0.1,0.0,0.0,96.7,3.3
20171210150604,0.0,0.0,0.0,0.2,0.0,0.0,96.0,3.7
20171210150634,0.0,0.0,0.0,0.1,0.0,0.0,95.2,4.8
20171210150704,0.0,0.0,0.0,0.0,0.0,0.0,94.4,5.6
20171210150734,0.0,0.0,0.0,0.0,0.0,0.0,96.2,3.8
20171210150804,0.0,0.0,0.0,0.0,0.0,0.0,95.4,4.5
20171210150834,0.0,0.0,0.0,0.1,0.0,0.0,97.5,2.4
20171210150904,0.0,0.0,0.0,0.1,0.0,0.0,93.5,6.4
20171210150934,0.0,0.0,0.0,0.0,0.0,0.0,75.8,24.2
20171210151004,0.0,0.0,0.0,0.0,0.0,0.0,68.8,31.2
20171210151034,0.0,0.0,0.0,0.0,0.0,0.0,99.3,0.7
20171210151104,0.0,0.0,0.0,0.1,0.0,0.0,97.5,2.4
20171210151134,0.0,0.0,0.0,0.1,0.0,0.0,92.5,7.4
20171210151204,0.0,0.0,0.0,0.0,0.0,0.0,95.7,4.2
20171210151234,0.0,0.0,0.0,0.0,0.0,0.0,90.2,9.8
20171210151304,0.0,0.0,0.0,0.0,0.0,0.0,98.2,1.8
20171210151334,0.0,0.0,0.0,0.0,0.0,0.0,99.1,0.9
20171210151404,0.0,0.0,0.0,0.0,0.0,0.0,99.4,0.6
20171210151434,0.0,0.0,0.0,0.0,0.0,0.0,98.7,1.2
20171210151504,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.2
20171210151534,0.0,0.0,0.0,0.0,0.0,0.0,98.6,1.3
20171210151604,0.0,0.0,0.0,0.0,0.0,0.0,98.6,1.4
20171210151634,0.0,0.0,0.0,0.0,0.0,0.0,98.8,1.2
20171210151704,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20171210151734,0.0,0.0,0.0,0.0,0.0,0.0,99.4,0.6
20171210151804,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
20171210151834,0.0,0.0,0.0,0.0,0.0,0.0,99.1,0.9
20171210151904,0.0,0.0,0.0,0.0,0.0,0.0,99.1,0.9
20171210151934,0.0,0.0,0.0,0.0,0.0,0.0,99.4,0.6
20171210152004,0.0,0.0,0.0,0.0,0.0,0.0,99.3,0.7
20171210152034,0.0,0.0,0.0,0.0,0.0,0.0,98.6,1.3
20171210152104,0.0,0.0,0.0,0.0,0.0,0.0,92.7,7.3
20171210152134,0.0,0.0,0.0,0.2,0.0,0.0,96.0,3.8
20171210152204,0.0,0.0,0.0,0.0,0.0,0.0,99.1,0.9
20171210152234,0.0,0.0,0.0,0.0,0.0,0.0,96.8,3.1
20171210152304,0.0,0.0,0.0,0.0,0.0,0.0,98.7,1.3
20171210152334,0.0,0.0,0.0,0.2,0.0,0.0,96.1,3.7
20171210152404,0.0,0.0,0.0,0.2,0.0,0.0,81.5,18.4
20171210152434,0.0,0.0,0.0,0.1,0.0,0.0,85.7,14.2
20171210152504,0.0,0.0,0.0,0.1,0.0,0.0,94.9,5.0
20171210152534,0.0,0.0,0.0,0.0,0.0,0.0,95.6,4.3
20171210152604,0.0,0.0,0.0,0.0,0.0,0.0,97.9,2.1
20171210152634,0.0,0.0,0.0,0.0,0.0,0.0,98.6,1.4
20171210152705,0.0,0.0,0.0,0.0,0.0,0.0,97.3,2.7
20171210152735,0.0,0.0,0.0,0.0,0.0,0.0,98.8,1.2
20171210152805,0.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0
20171210152835,0.0,0.0,0.0,0.0,0.0,0.0,98.1,1.9
20171210152905,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.3
20171210152935,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0
20171210153005,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.9
20171210153035,0.0,0.0,0.0,0.0,0.0,0.0,97.7,2.2
20171210153105,0.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0
20171210153135,0.0,0.0,0.0,0.0,0.0,0.0,95.8,4.2
20171210153205,0.0,0.0,0.0,0.0,0.0,0.0,92.6,7.4
20171210153235,0.0,0.0,0.0,0.1,0.0,0.0,89.3,10.6
20171210153305,0.0,0.0,0.0,0.1,0.0,0.0,88.9,11.0
20171210153335,0.0,0.0,0.0,0.1,0.0,0.0,98.3,1.6
20171210153405,0.0,0.0,0.0,0.1,0.0,0.0,94.4,5.5
20171210153435,0.0,0.0,0.0,0.1,0.0,0.0,88.3,11.6
20171210153505,0.0,0.0,0.0,0.1,0.0,0.0,92.8,7.1
20171210153535,0.0,0.0,0.0,0.1,0.0,0.0,84.6,15.2
20171210153605,0.0,0.0,0.0,0.1,0.0,0.0,85.5,14.4
