UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20170128143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128143530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128143630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128143730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128143831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128143901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128143931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128144931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128145001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128145031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128145101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20170128145131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
