UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20150220155700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220155730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220155800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220155830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220155900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220155930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220160930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220161000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150220161030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
