UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20151214130900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214130930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214133930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214134931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214135931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151214140031,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151214140101,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20151214140131,0.0,0.0,0.0,0.0,0.0,0.0,1.6,98.4
20151214140201,0.0,0.0,0.0,0.0,0.0,0.0,0.9,99.0
20151214140231,0.0,0.0,0.0,0.0,0.0,0.0,4.4,95.6
20151214140301,0.0,0.0,0.0,0.0,0.0,0.0,13.7,86.2
20151214140331,0.0,0.0,0.0,0.0,0.0,0.1,12.8,87.1
20151214140401,0.0,0.0,0.0,0.0,0.0,0.1,9.3,90.6
20151214140431,0.0,0.0,0.0,0.0,0.0,0.1,10.5,89.4
20151214140501,0.0,0.0,0.0,0.0,0.0,1.1,14.3,84.6
20151214140531,0.0,0.0,0.0,0.1,0.0,1.3,13.6,85.0
20151214140601,0.0,0.0,0.0,0.0,0.0,0.7,15.0,84.2
20151214140631,0.0,0.0,0.0,0.0,0.0,1.4,18.8,79.7
20151214140701,0.0,0.0,0.1,0.1,0.0,1.6,30.7,67.6
20151214140731,0.0,0.0,0.0,0.0,0.0,1.8,56.3,41.8
20151214140801,0.1,0.0,0.2,0.1,0.0,8.7,27.7,63.2
20151214140831,0.0,0.0,0.5,0.3,0.0,9.1,50.8,39.3
20151214141031,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.3
20151214141101,0.0,0.0,0.0,0.1,0.0,0.0,1.2,98.8
20151214141131,0.0,0.0,0.0,0.1,0.0,0.0,4.3,95.7
20151214141201,0.0,0.0,0.0,0.1,0.0,0.0,9.8,90.1
20151214141231,0.0,0.0,0.0,0.0,0.0,0.0,6.7,93.3
20151214141301,0.0,0.0,0.0,0.0,0.0,0.0,54.7,45.2
20151214141331,0.0,0.0,0.1,0.2,0.0,0.0,43.6,56.2
20151214141401,0.0,0.0,0.0,0.1,0.0,0.0,84.0,15.9
20151214141431,0.0,0.0,0.0,0.1,0.0,0.0,72.5,27.5
20151214141501,0.0,0.0,0.0,0.1,0.0,0.0,85.4,14.4
20151214141531,0.0,0.0,0.0,0.0,0.0,0.0,96.8,3.1
20151214141601,0.0,0.0,0.0,0.0,0.0,0.0,92.7,7.3
20151214141632,0.0,0.0,0.0,0.0,0.0,0.0,95.7,4.2
