UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20150128143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128143530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128143630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128143730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128143830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128143930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128144931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128145931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128150031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128150101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128150131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128150201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128150231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128150301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128150331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128150401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150128150431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
