UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20151027150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027150330,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151027150400,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151027150430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027150500,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151027150530,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151027150600,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20151027150631,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20151027150701,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20151027150731,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151027150801,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151027150831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027150901,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151027150931,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151027151001,0.0,0.0,0.0,0.0,0.0,0.0,1.1,98.9
20151027151031,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20151027151101,0.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0
20151027151131,0.0,0.0,0.0,0.0,0.0,0.0,1.1,98.9
20151027151201,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20151027151231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
20151027151301,0.0,0.0,0.0,0.0,0.0,0.0,0.8,99.2
20151027151331,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151027151401,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20151027151431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027151501,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151027151531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027151601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027151631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027151701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027151731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027151801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027151831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027151901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027151931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027152931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027153931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154702,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151027154732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151027154802,0.0,0.0,0.0,0.0,0.0,0.0,0.8,99.2
20151027154832,0.0,0.0,0.0,0.0,0.0,0.1,1.1,98.8
20151027154902,0.0,0.0,0.0,0.0,0.0,0.2,5.2,94.5
20151027154932,0.0,0.0,0.0,0.0,0.0,0.1,4.1,95.8
20151027155002,0.0,0.0,0.0,0.0,0.0,0.5,6.2,93.3
20151027155032,0.0,0.0,0.0,0.0,0.0,0.6,38.9,60.4
20151027155102,0.0,0.0,0.0,0.0,0.0,1.8,20.0,78.1
20151027155132,0.0,0.0,0.0,0.0,0.0,0.8,37.4,61.8
20151027155202,0.0,0.0,0.1,0.0,0.0,0.9,49.3,49.8
20151027155232,0.0,0.0,0.0,0.0,0.0,0.9,73.3,25.7
20151027155302,0.0,0.0,0.0,0.0,0.0,1.3,57.4,41.3
20151027155332,0.0,0.0,0.1,0.0,0.0,4.7,54.7,40.4
20151027155402,0.0,0.0,0.2,0.0,0.0,1.8,53.6,44.4
20151027155432,0.0,0.0,0.0,0.0,0.0,0.4,90.9,8.6
20151027155502,0.0,0.0,0.1,0.0,0.0,1.1,15.1,83.7
20151027155532,0.0,0.0,0.0,0.1,0.0,0.4,75.8,23.7
20151027155602,0.0,0.0,0.0,0.0,0.0,1.8,83.1,15.1
20151027155632,0.0,0.0,0.2,0.1,0.0,2.0,85.2,12.4
20151027155702,0.1,0.0,0.3,0.4,0.0,2.7,82.9,13.6
20151027155732,0.0,0.0,0.1,0.1,0.0,1.0,97.0,1.9
20151027155802,0.0,0.0,0.1,0.0,0.0,0.7,98.0,1.2
20151027155832,0.0,0.0,0.0,0.0,0.0,0.9,98.8,0.2
20151027155902,0.0,0.0,0.0,0.1,0.0,0.3,99.0,0.6
20151027155932,0.0,0.0,0.0,0.2,0.0,3.0,96.2,0.5
20151027160002,0.0,0.0,0.1,0.1,0.0,0.5,98.0,1.3
20151027160032,0.0,0.0,0.0,0.0,0.0,0.2,99.1,0.6
20151027160102,0.0,0.0,0.0,0.0,0.0,0.2,98.2,1.5
20151027160132,0.0,0.0,0.0,0.0,0.0,0.1,99.5,0.3
20151027160202,0.0,0.0,0.0,0.1,0.0,0.2,99.3,0.3
20151027160232,0.0,0.0,0.0,0.0,0.0,0.2,99.5,0.3
20151027160432,0.0,0.0,0.0,0.0,0.0,0.0,95.2,4.8
20151027160502,0.0,0.0,0.0,0.0,0.0,0.0,99.2,0.8
20151027160532,0.0,0.0,0.0,0.0,0.0,0.0,98.5,1.5
20151027160602,0.0,0.0,0.0,0.0,0.0,0.0,94.5,5.5
20151027160632,0.0,0.0,0.0,0.0,0.0,0.0,96.1,3.9
20151027160702,0.0,0.0,0.0,0.0,0.0,0.0,96.8,3.2
20151027160732,0.0,0.0,0.0,0.0,0.0,0.0,98.7,1.3
20151027160802,0.0,0.0,0.0,0.0,0.0,0.0,98.9,1.1
20151027160832,0.0,0.0,0.0,0.0,0.0,0.0,99.2,0.8
20151027160902,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027160932,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027161002,0.0,0.0,0.0,0.0,0.0,0.0,99.3,0.7
20151027161032,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.3
20151027161102,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20151027161133,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027161203,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027161233,0.0,0.0,0.0,0.0,0.0,0.0,99.1,0.9
20151027161303,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027161333,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.5
20151027161403,0.0,0.0,0.0,0.0,0.0,0.0,99.1,0.9
20151027161433,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027161503,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027161533,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027161603,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027161633,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.5
20151027161703,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027161733,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027161803,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027161833,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027161903,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027161933,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027162003,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027162033,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027162103,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027162133,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027162203,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027162233,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027162303,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027162333,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027162403,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027162433,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027162503,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027162533,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027162603,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027162633,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
20151027162703,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027162733,0.0,0.0,0.0,0.0,0.0,0.0,93.3,6.7
20151027162803,0.0,0.0,0.0,0.0,0.0,0.0,35.6,64.4
20151027162833,0.0,0.0,0.0,0.0,0.0,0.0,37.2,62.8
20151027162903,0.0,0.0,0.0,0.0,0.0,0.0,12.4,87.6
20151027162933,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20151027163003,0.0,0.0,0.0,0.0,0.0,0.0,2.7,97.3
20151027163033,0.0,0.0,0.0,0.0,0.0,0.0,1.6,98.4
20151027163103,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20151027163133,0.0,0.0,0.0,0.0,0.0,0.0,1.5,98.5
20151027163203,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20151027163233,0.0,0.0,0.0,0.0,0.0,0.0,22.2,77.8
20151027163303,0.0,0.0,0.0,0.0,0.0,0.0,96.4,3.6
20151027163333,0.0,0.0,0.0,0.0,0.0,0.0,98.8,1.2
20151027163403,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20151027163433,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027163503,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027163533,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20151027163603,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027163633,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.3
20151027163703,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027163733,0.0,0.0,0.0,0.0,0.0,0.0,99.3,0.7
20151027163803,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.3
20151027163833,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
20151027163903,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027163933,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027164003,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027164033,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027164103,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027164133,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027164203,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027164234,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027164304,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027164334,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.5
20151027164404,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20151027164434,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20151027164504,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
