UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20151120134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120134730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120134830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120134930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120135930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120140930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120141131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151120141201,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151120141231,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
