UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20151020153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020153930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020154931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020155031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020155101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020155131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020155201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020155231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020155301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020155331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020155401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020155431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020155501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020155531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151020155601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
