UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20151224131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151224134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
