UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20150211152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211152430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211152530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211152630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211152730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211152830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211152930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211153930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211154930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150211155831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
