UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20150218155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218155930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218160930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218161931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218162931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218163931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218164001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218164031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218164101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218164131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218164201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218164231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150218164301,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20150218164331,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20150218164401,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.5
20150218164431,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20150218164501,0.0,0.0,0.0,0.0,0.0,0.2,1.0,98.8
20150218164531,0.0,0.0,0.0,0.0,0.0,0.1,0.1,99.8
20150218164601,0.0,0.0,0.0,0.1,0.0,0.2,0.7,99.0
20150218164631,0.0,0.0,0.0,0.0,0.0,0.3,0.6,99.0
20150218164701,0.0,0.0,0.0,0.0,0.0,0.3,0.6,99.0
20150218164732,0.1,0.0,0.0,0.1,0.0,0.6,1.9,97.3
20150218164802,0.0,0.0,0.0,0.0,0.0,0.4,1.6,97.9
20150218164832,0.0,0.0,0.0,0.2,0.0,2.1,16.8,80.9
20150218164902,0.0,0.0,0.0,0.0,0.0,0.3,3.4,96.2
20150218164932,0.0,0.0,0.0,0.1,0.0,0.9,2.9,96.1
20150218165132,0.0,0.0,0.0,0.0,0.1,0.0,93.3,6.6
20150218165202,0.0,0.0,0.0,0.0,0.3,0.0,25.5,74.2
20150218165232,0.0,0.0,0.0,0.0,0.0,0.0,14.2,85.7
20150218165302,0.0,0.0,0.0,0.0,0.4,0.0,36.1,63.4
20150218165332,0.0,0.0,0.0,0.0,0.0,0.0,33.8,66.1
20150218165402,0.0,0.0,0.0,0.0,0.0,0.0,98.9,1.1
20150218165432,0.0,0.0,0.0,0.0,0.0,0.0,83.4,16.6
20150218165502,0.0,0.0,0.0,0.0,0.0,0.0,90.9,9.1
20150218165532,0.0,0.0,0.0,0.0,0.0,0.0,90.0,10.0
